0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015362
0.0032326
-0.0083138
-0.0157566
-0.0113506
0.0059974
0.0138306
0.0128079
0.0122312
0.0074652
0.0130106
0.0189612
0.0227665
0.0068953
-0.0122105
-0.0181506
-0.0073387
-0.008103
-0.0037509
-0.0017004
0.0017027
0.0172493
0.0244949
0.0208965
0.0032762
-0.0095548
-0.0122038
-0.0107081
-0.0166777
-0.0007343
0.0180296
0.0139625
0.0083336
0.0016133
0.0022288
0.0026106
-0.0099574
-0.0170541
-0.0095497
-0.0121359
-0.0123653
0.0010929
0.0070512
0.0100455
0.011093
0.0040155
-0.0048482
-0.0034579
-0.0016358
-0.011198
-0.0122434
-0.008965
-0.0018663
0.0047466
0.0022425
-0.0081511
-0.0187732
-0.0106255
-0.0011835
-0.0020975
0.003287
0.0130423
0.0140742
0.0098136
0.0034683
-0.0010113
0.0043702
0.0012364
0.0063131
0.0101627
0.0008378
-0.0075461
-0.0071448
0.0001454
-0.0023066
-0.0020133
0.0016876
0.0047323
0.0050362
0.0023522
0.0005013
-0.0019136
0.0024424
-0.0034338
0.0035268
0.0011614
-0.0081199
-0.0103153
-0.013495
-0.0046003
-0.0078189
-0.0039973
-0.0026684
0.001515
-0.0011506
-0.0095472
-0.0166397
-0.0084533
-0.0015868
0.0103208
0.0147613
0.0030619
-0.0085616
-0.0005253
0.0153983
0.0223268
0.0192327
0.016867
0.0026354
-0.0116988
-0.0142285
-0.0031796
0.001904
-0.0010368
-2.6e-06
-0.0016076
-0.0060762
-0.0072434
-0.0044444
-0.0047976
0.0047218
