7.308349999999999916e-04
7.300650000000000108e-04
7.243599999999999562e-04
7.239049999999998394e-04
7.175000000000000388e-04
7.143499999999999893e-04
7.009100000000000096e-04
6.871900000000000664e-04
6.675900000000000237e-04
6.576149999999999574e-04
6.452600000000000393e-04
6.413050000000000000e-04
6.380500000000000321e-04
6.558300000000000414e-04
6.771449999999999822e-04
6.848450000000000067e-04
6.622350000000000588e-04
6.106100000000000373e-04
5.335749999999999998e-04
4.842250000000000200e-04
4.876549999999999787e-04
5.382650000000000108e-04
5.698699999999999903e-04
5.467350000000000161e-04
4.338599999999999965e-04
3.040555000000000232e-04
2.257814999999999931e-04
3.107755000000000131e-04
5.458950000000000174e-04
8.181949999999999683e-04
1.013669999999999936e-03
1.097319999999999936e-03
1.041144999999999831e-03
8.014300000000000026e-04
3.384500000000000139e-04
-2.289840000000000018e-04
-6.231049999999999913e-04
-6.073899999999999699e-04
-2.786175000000000001e-04
1.684760000000000044e-04
6.535549999999999997e-04
1.061654999999999890e-03
1.168159999999999902e-03
1.013004999999999982e-03
7.656600000000000385e-04
7.450099999999998347e-04
1.065084999999999903e-03
1.556415000000000012e-03
1.929654999999999955e-03
2.034794999999999833e-03
1.762635000000000243e-03
1.197420000000000038e-03
6.661200000000000801e-04
3.437314999999999598e-04
3.151085000000000409e-04
7.009100000000000096e-04
1.346870000000000012e-03
2.433550000000000036e-03
3.531499999999999917e-03
3.880100000000000042e-03
3.186050000000000167e-03
1.615319999999999950e-03
-3.895500000000000091e-04
-2.076759999999999978e-03
-2.205734999999999901e-03
-2.992639999999999862e-04
2.858100000000000137e-03
5.556600000000000081e-03
6.331149999999999799e-03
5.196450000000000027e-03
3.379145000000000065e-03
2.313395000000000208e-03
2.564765000000000100e-03
3.872399999999999801e-03
5.399100000000000427e-03
6.351100000000000148e-03
6.059550000000000353e-03
4.274199999999999701e-03
1.381974999999999914e-03
-1.121645000000000107e-03
-2.788800000000000133e-03
-3.119409999999999978e-03
-1.523164999999999936e-03
1.913275000000000088e-03
6.027349999999999895e-03
8.859199999999997632e-03
8.449350000000001304e-03
3.938200000000000207e-03
-3.854900000000000080e-03
-1.215445000000000067e-02
-1.740550000000000083e-02
-1.752519999999999772e-02
-1.278830000000000071e-02
-5.515299999999999890e-03
1.141035000000000096e-03
4.647649999999999698e-03
3.664849999999999879e-03
-1.185309999999999966e-03
-7.883399999999998742e-03
-1.283415000000000077e-02
-1.358140000000000042e-02
-9.306850000000000192e-03
-1.153740000000000104e-03
8.469650000000000442e-03
1.593759999999999968e-02
1.912155000000000105e-02
1.744785000000000086e-02
1.210335000000000057e-02
5.394200000000000036e-03
-1.018919999999999982e-03
-4.988199999999999926e-03
-5.232149999999999648e-03
-3.039120000000000189e-03
-9.774799999999999722e-04
-1.069005000000000042e-03
-4.405449999999999991e-03
-9.273949999999999555e-03
-1.377880000000000077e-02
-1.641465000000000285e-02
-1.618819999999999981e-02
-1.244144999999999973e-02
-6.669249999999999831e-03
-1.769039999999999935e-03
-5.160400000000000533e-04
-4.890199999999999929e-03
-1.402029999999999943e-02
-2.299359999999999946e-02
-2.733114999999999850e-02
-2.555454999999999879e-02
-1.874144999999999978e-02
-1.038869999999999724e-02
-3.866450000000000008e-03
-5.533849999999999880e-04
-8.175300000000000145e-04
-3.962349999999999900e-03
-7.633499999999999661e-03
-9.446500000000000036e-03
-8.609999999999997863e-03
-5.282199999999999916e-03
-2.186134999999999966e-04
6.903050000000000852e-03
1.632294999999999927e-02
2.516849999999999990e-02
3.039085000000000050e-02
3.058545000000000014e-02
2.719709999999999836e-02
2.323195000000000121e-02
2.120230000000000031e-02
1.960454999999999837e-02
1.652384999999999965e-02
9.635500000000001702e-03
-2.298800000000000149e-03
-1.740794999999999842e-02
-3.231235000000000357e-02
-4.336849999999999733e-02
-4.806900000000000062e-02
-4.558750000000000302e-02
-3.778949999999999670e-02
-2.697625000000000023e-02
-1.402379999999999946e-02
1.958880000000000083e-03
1.936165000000000108e-02
3.400670000000000082e-02
4.231150000000000189e-02
4.381299999999999778e-02
3.902150000000000063e-02
3.182585000000000275e-02
2.580444999999999961e-02
2.051769999999999983e-02
1.503495000000000005e-02
7.419299999999998466e-03
-3.355030000000000165e-03
-1.464225000000000075e-02
-2.450385000000000063e-02
-3.180134999999999906e-02
-3.522399999999999837e-02
-3.413900000000000268e-02
-3.038454999999999975e-02
-2.485804999999999959e-02
-1.835749999999999882e-02
-1.051539999999999940e-02
-1.271969999999999872e-03
9.798249999999999668e-03
2.037034999999999887e-02
3.035024999999999876e-02
4.011350000000000332e-02
4.737949999999999801e-02
5.016899999999999832e-02
4.681950000000000001e-02
3.886049999999999921e-02
2.700564999999999910e-02
1.090495000000000006e-02
-8.717100000000000196e-03
-2.675995000000000110e-02
-3.978099999999999692e-02
-4.582550000000000512e-02
-4.565749999999999670e-02
-3.999450000000000227e-02
-3.201555000000000373e-02
-2.518739999999999868e-02
-1.924930000000000044e-02
-1.317890000000000034e-02
-5.982200000000000017e-03
1.604399999999999967e-03
8.227449999999999000e-03
1.244075000000000042e-02
1.257130000000000053e-02
9.440550000000000677e-03
4.423999999999999981e-03
-8.530550000000000242e-04
-4.751949999999999577e-03
-6.641949999999999764e-03
-6.408849999999999790e-03
-4.077850000000000051e-03
-3.664499999999999789e-03
-7.763700000000000115e-03
-1.611084999999999948e-02
-2.597350000000000006e-02
-3.325944999999999596e-02
-3.414355000000000168e-02
-2.572009999999999921e-02
-8.978899999999997994e-03
1.238404999999999714e-02
3.369344999999999979e-02
4.913300000000000306e-02
5.451949999999999852e-02
4.808649999999999730e-02
3.199665000000000148e-02
1.241834999999999987e-02
-4.028849999999999619e-03
-1.346870000000000012e-02
-1.645945000000000047e-02
-1.511684999999999938e-02
-1.157380000000000041e-02
-9.606450000000000752e-03
-1.164134999999999996e-02
-1.738834999999999686e-02
-2.442404999999999923e-02
-2.958689999999999931e-02
-3.015390000000000084e-02
-2.507645000000000013e-02
-1.608145000000000061e-02
-6.142500000000000390e-03
1.773625000000000028e-03
5.776400000000000111e-03
7.173599999999999595e-03
9.390849999999999198e-03
1.463035000000000030e-02
2.272269999999999845e-02
2.969679999999999889e-02
3.267915000000000403e-02
3.076535000000000034e-02
2.467675000000000077e-02
1.632224999999999995e-02
7.666399999999998563e-03
1.466920000000000029e-03
-3.735899999999999790e-04
3.633350000000000034e-03
1.502025000000000061e-02
3.070304999999999909e-02
4.609499999999999709e-02
5.631850000000000744e-02
5.729850000000000221e-02
4.837349999999999983e-02
3.266234999999999972e-02
1.627220000000000055e-02
5.357100000000000056e-03
3.157490000000000210e-03
8.666000000000000092e-03
1.662675000000000264e-02
2.195129999999999998e-02
2.078545000000000045e-02
1.212574999999999938e-02
-7.394800000000000418e-04
-1.378299999999999838e-02
-2.270590000000000108e-02
-2.427110000000000031e-02
-1.944214999999999832e-02
-1.281909999999999994e-02
-7.516600000000000018e-03
-4.160800000000000089e-03
-2.452240000000000062e-03
-5.731249999999999718e-05
2.637705000000000171e-03
5.186299999999999591e-03
7.946049999999997906e-03
1.152585000000000068e-02
1.502129999999999958e-02
1.675484999999999822e-02
1.575839999999999880e-02
1.148350000000000065e-02
4.433799999999999894e-03
-3.693549999999999871e-03
-1.031204999999999969e-02
-1.342390000000000076e-02
-1.354045000000000075e-02
-1.238999999999999997e-02
-1.113139999999999963e-02
-9.636900000000000327e-03
-7.474599999999999647e-03
-4.525150000000000353e-03
-1.010730000000000049e-03
1.855419999999999986e-03
3.466470000000000141e-03
4.782050000000000363e-03
6.959049999999999611e-03
9.126950000000001728e-03
1.006109999999999990e-02
9.722299999999999692e-03
9.304400000000000864e-03
1.079295000000000081e-02
1.476615000000000046e-02
1.952684999999999838e-02
2.386649999999999883e-02
2.620870000000000144e-02
2.566130000000000147e-02
2.240699999999999983e-02
1.812545000000000128e-02
1.429505000000000012e-02
1.209039999999999941e-02
1.285794999999999993e-02
1.535730000000000081e-02
1.804145000000000054e-02
1.928219999999999934e-02
1.631279999999999883e-02
7.261450000000000023e-03
-6.351100000000000148e-03
-2.122749999999999984e-02
-3.469760000000000205e-02
-4.587449999999999861e-02
-5.308100000000000318e-02
-5.693800000000000250e-02
-5.890150000000000247e-02
-5.947550000000000059e-02
-5.966799999999999882e-02
-5.884200000000000541e-02
-5.633599999999999719e-02
-5.119100000000000039e-02
-4.311999999999999861e-02
-3.248034999999999811e-02
-1.851745000000000127e-02
-7.198449999999999901e-04
1.885030000000000039e-02
3.568249999999999894e-02
4.807249999999999718e-02
5.589500000000000718e-02
5.767300000000000204e-02
5.257699999999999874e-02
4.051249999999999990e-02
2.371985000000000066e-02
5.484150000000000136e-03
